Date,Open,High,Low,Close,Volume
,MPWR,MPWR,MPWR,MPWR,MPWR
2007-01-03,9.569466793799084,9.569466793799084,9.398583618252454,9.526745796203613,74500
2007-01-04,9.552378488669966,9.569466398100415,9.398583229619826,9.535289764404297,54700
2007-01-05,9.475479685623583,9.603641842402565,9.355861075084112,9.407126426696777,86600
2007-01-08,9.407125219183435,9.774523735046387,9.407125219183435,9.774523735046387,127100
2007-01-09,9.765983374833516,9.996675465625144,9.680541376860154,9.97958755493164,394600
2007-01-10,9.902688248881402,10.116292392938947,9.859967257102864,10.107748031616211,90500
2007-01-11,10.107748798779202,10.124837522721682,9.834335734381149,9.996674537658691,128400
2007-01-12,10.013762502649259,10.056483494432394,9.825790627704547,10.030850410461426,86800
2007-01-16,10.04793750151199,10.389703750610352,10.030848781639566,10.389703750610352,332600
2007-01-17,10.329896759818286,10.381161299190222,10.107748249646134,10.3128080368042,111700
2007-01-18,10.252997540413066,10.295718526465127,9.859965935437163,10.039393424987793,277600
2007-01-19,10.039396434887177,10.321353886595057,9.757438983179295,10.304265975952148,146200
2007-01-22,10.252998352050781,10.321351609210978,10.193189455744383,10.252998352050781,93500
2007-01-23,10.244457431293458,10.35553171518638,10.167559787457176,10.278634071350098,248600
2007-01-24,10.304266185651143,10.620400279913671,10.25300082300857,10.526413917541504,129200
2007-01-25,10.53495301427432,10.560585275364982,10.25299569777237,10.287172317504883,111300
2007-01-26,10.287174318472985,10.680205929263275,10.210276705408683,10.62894058227539,113000
2007-01-29,10.552045091406471,10.680207252502441,10.39824984622319,10.680207252502441,80800
2007-01-30,10.680205696301261,10.72292668205347,10.466601582375235,10.577675819396973,49900
2007-01-31,10.586218420883613,10.654571660797986,10.381157886305596,10.517865180969238,97300
2007-02-01,10.56913012692831,11.107412523945879,10.398247020296129,11.064691543579102,127600
2007-02-02,11.081779097449106,11.133043616635637,10.782733081133259,11.030513763427734,169300
2007-02-05,11.064692918865832,11.406459989445082,11.03051629329141,11.28684139251709,279300
2007-02-06,11.346649718386255,11.36373843773979,11.14158997515376,11.27829647064209,89600
2007-02-07,11.19285601757049,11.321018161388038,10.91944219467933,11.073237419128418,293800
2007-02-08,11.090327793173493,11.09887215528579,10.774193728535467,10.834003448486328,184800
2007-02-09,10.893811991192644,11.047607244756742,10.705840105151545,10.782737731933594,157100
2007-02-12,10.851090007845123,10.885266637207033,10.560588250851337,10.76564884185791,162400
2007-02-13,11.107419999362817,11.662790673396767,11.107419999362817,11.637158393859863,514900
2007-02-14,11.70550724715834,11.808037141291628,11.53462409026953,11.7653169631958,253000
2007-02-15,11.714053179829895,11.773862089053909,11.611523271945039,11.731141090393066,93400
2007-02-16,11.731138199320705,11.748226920507733,11.53462279468032,11.71405029296875,134400
