Date,Open,High,Low,Close,Volume
,ADP,ADP,ADP,ADP,ADP
2007-01-03,23.900872042331862,24.185522468548324,23.650574187041773,23.758546829223633,3311964
2007-01-04,23.704551703863466,24.048096170944564,23.704551703863466,23.9990177154541,4334580
2007-01-05,23.99902870153756,24.03338363610761,23.861611323934508,23.93031883239746,1935531
2007-01-08,23.856691357630087,24.033371427850554,23.783073678089913,23.945030212402344,2745428
2007-01-09,23.925416291165376,24.087375304346065,23.689844266076086,23.8518009185791,1772114
2007-01-10,23.832164102954618,23.85670334179504,23.62603685737222,23.71928596496582,2414307
2007-01-11,23.704553608185847,23.895957239299133,23.630935919036023,23.743816375732422,2201588
2007-01-12,23.74871474674863,23.97938107630925,23.71927004058552,23.90085792541504,2505850
2007-01-16,23.80763027862073,23.86652446523189,23.719291359381668,23.8518009185791,3370219
2007-01-17,23.8861356099238,24.048092125118863,23.85178069686031,24.043184280395508,2523377
2007-01-18,24.023572418474,24.048111662026685,23.645672789117814,23.66530418395996,2056328
2007-01-19,23.69475257180483,23.7094761187415,23.478809577411454,23.513164520263672,2919562
2007-01-22,23.552411794414066,23.581858868885973,23.184328084867534,23.223590850830078,3274515
2007-01-23,23.223594426657034,23.395366693515445,23.189239501150045,23.267765045166016,4082898
2007-01-24,23.29720829293296,23.47388839514,23.267763576462105,23.43462562561035,4156285
2007-01-25,23.3462908321753,23.43462971836864,23.213781322546893,23.302120208740234,4229040
2007-01-26,23.282485265459968,23.31193234325363,23.125436544570196,23.13034439086914,4183395
2007-01-29,23.091077827557914,23.292297132086077,23.071448806262815,23.208866119384766,4832144
2007-01-30,23.208866364147177,23.2972052232729,22.992923520863307,23.243221282958984,2942890
2007-01-31,23.179423052160956,23.449349879559257,23.071452793336924,23.419902801513672,2871016
2007-02-01,23.70455311596712,23.881233205581726,23.63093542834595,23.80270767211914,4272795
2007-02-02,23.80271145477984,24.06773281165631,23.778172221673074,24.0481014251709,2692342
2007-02-05,23.949946125914035,24.141349796522213,23.861607241382355,24.102087020874023,2911114
2007-02-06,24.26894883885804,24.425997563833516,23.680016710369138,23.94994354248047,4935919
2007-02-07,23.989203684174147,24.08736060194657,23.812523592860018,23.92540168762207,2664602
2007-02-08,23.83705952397464,24.057910197727306,23.83705952397464,24.033370971679688,3086762
2007-02-09,24.028466932969152,24.165884259929047,23.876326068048243,23.954849243164062,1969072
2007-02-12,24.057923764179005,24.170801906975015,23.94504326070576,24.077552795410156,1705789
2007-02-13,24.26404488064185,24.769546061559065,24.23460015804021,24.73028564453125,6344002
2007-02-14,24.710651311903092,25.162166119687477,24.700835618646263,25.132719039916992,5128715
2007-02-15,25.078733949562437,25.152351652577433,24.92659305734149,25.01984214782715,2901783
2007-02-16,24.892237168634033,25.059101579193673,24.84315870650579,25.01002311706543,2381523
