Date,Open,High,Low,Close,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2007-01-03,0.5657601610568675,0.572628031558431,0.5309628741022369,0.5506508350372314,1154820000
2007-01-04,0.5486676620341382,0.5506511360381695,0.534626041527118,0.5480569005012512,797298000
2007-01-05,0.5350838573843395,0.5372211404256854,0.5100545362025622,0.5137174129486084,1243344000
2007-01-08,0.5155487768230478,0.5274530556710793,0.5066965034969274,0.5175331234931946,657270000
2007-01-09,0.5182962946966115,0.5218062374912159,0.506849832364821,0.5074605941772461,764166000
2007-01-10,0.5021181668937954,0.5372212962504573,0.4944875216876673,0.5324897766113281,1108746000
2007-01-11,0.5324895868940481,0.5366103434283241,0.5218059014451727,0.5305052399635315,924504000
2007-01-12,0.5225698580243873,0.53981555126329,0.5201276301068182,0.5376791954040527,698190000
2007-01-16,0.54179983933186,0.5421047834792175,0.5324897367738962,0.5385948419570923,711864000
2007-01-17,0.5311160565017057,0.5343211078879851,0.5253168243736394,0.5273002982139587,707934000
2007-01-18,0.5227217752822064,0.5227217752822064,0.47708882689721127,0.4836517572402954,1501638000
2007-01-19,0.4784625243069416,0.49662398111587014,0.47510458996783034,0.48655110597610474,942606000
2007-01-22,0.4911296905470012,0.49906620945700886,0.48471963939912616,0.48655110597610474,730644000
2007-01-23,0.4842615559570968,0.49448741744373576,0.47525732664835796,0.4867037832736969,630354000
2007-01-24,0.49296077544591543,0.5083759773289257,0.4906714846794932,0.5018129944801331,685722000
2007-01-25,0.506391685574764,0.508223151332752,0.4818202431867944,0.48426154255867004,616284000
2007-01-26,0.4883823950241111,0.49311391445956054,0.47159452872892343,0.480293869972229,829584000
2007-01-29,0.47815751304071735,0.4784624026159515,0.4564851913490738,0.4606059491634369,1258284000
2007-01-30,0.4636580311252723,0.47251025417338594,0.4595373277096455,0.4694581925868988,636174000
2007-01-31,0.46716900285225843,0.47220546775488487,0.46136884012337837,0.46777889132499695,467976000
2007-02-01,0.4633531333160939,0.47617317962000116,0.4624374274188921,0.4737309515476227,650898000
2007-02-02,0.47632587350254496,0.4883822159413963,0.4723571798536364,0.4860929250717163,586590000
2007-02-05,0.4883822684010764,0.498150248896472,0.48761949884858147,0.4940294921398163,579906000
2007-02-06,0.5051713095400244,0.5179913584665224,0.49769267021262115,0.5115813612937927,775386000
2007-02-07,0.515701967078045,0.5327947801713909,0.5126489772695859,0.5315741300582886,761058000
2007-02-08,0.5234855349114731,0.5321848217738697,0.5189069513878916,0.5247061848640442,726276000
2007-02-09,0.527300319226532,0.5317268937541593,0.4963188277570077,0.4983031749725342,937956000
2007-02-12,0.5019661320558857,0.5201275841088436,0.496623851064131,0.5092918872833252,789360000
2007-02-13,0.517533483872235,0.5230277744419103,0.5123440829553835,0.5189070701599121,849732000
2007-02-14,0.5234855848669406,0.5265376466877898,0.510817547019167,0.5120391249656677,1081848000
2007-02-15,0.5117328916525012,0.5176850575156146,0.5068493669462113,0.515090823173523,488682000
2007-02-16,0.5129547333249834,0.5135645670143419,0.497845398211497,0.4993709921836853,915060000
2007-02-20,0.5001346540015198,0.5065446480369782,0.4966237849932022,0.5037975311279297,625578000
2007-02-21,0.49967702002666786,0.5050184296425971,0.49128262000724177,0.49631908535957336,655332000
2007-02-22,0.5041025213797371,0.5121911014707182,0.49830328770855775,0.49952393770217896,655452000
2007-02-23,0.5042553433229467,0.5045602874282704,0.49815029356229407,0.4983031749725342,403050000
2007-02-26,0.49967679241531004,0.5034916778012257,0.48990886500474196,0.49067163467407227,494070000
2007-02-27,0.48533022077062676,0.4967767325243409,0.47510441337600695,0.4758681654930115,714630000
2007-02-28,0.4744947226175292,0.48334601902370394,0.4686945603463353,0.47312113642692566,780048000
2007-03-01,0.4628951532754202,0.47602013940219895,0.4567900490693524,0.4673207998275757,837228000
2007-03-02,0.46320018166489657,0.46884740681221443,0.4534330993199054,0.4543488323688507,682728000
2007-03-05,0.44641236510829724,0.45526458868367464,0.4374081060871683,0.43893370032310486,663558000
2007-03-06,0.4485487165091748,0.4699160960477618,0.4467172775168189,0.4648796319961548,805974000
2007-03-07,0.4625902728732238,0.46472662844954005,0.4497702290797403,0.4517536759376526,811656000
2007-03-08,0.46121649774278894,0.4755621296484203,0.4609106258504807,0.47037366032600403,770622000
2007-03-09,0.47693587897623746,0.48227815937799356,0.4603009507038452,0.4656423032283783,555306000
2007-03-12,0.4603011270221399,0.46961030444202434,0.4596903106703869,0.46289536356925964,428010000
2007-03-13,0.4581637309900193,0.46091084834248236,0.4430543672273897,0.44336023926734924,617070000
2007-03-14,0.444580869319761,0.44717507782666754,0.42794501160535064,0.4412229359149933,971610000
2007-03-15,0.4401552246735084,0.4441230466459891,0.4300823243611071,0.43679729104042053,655752000
2007-03-16,0.4371022586409577,0.43786595634117476,0.42962449448838247,0.4326765835285187,525648000
2007-03-19,0.434965901561601,0.441833777754294,0.43343940665645875,0.434812992811203,461508000
2007-03-20,0.4334393806418251,0.4433602733398737,0.43099808056068534,0.4326765835285187,656490000
2007-03-21,0.45022804017144213,0.4645736493425565,0.4416807356140251,0.4574008584022522,1268376000
2007-03-22,0.4578588751196909,0.4702210420422136,0.45572251897680527,0.46747392416000366,810954000
2007-03-23,0.46396399354272394,0.4722054565602615,0.4589275287594975,0.46228453516960144,524640000
2007-03-26,0.4625902934144788,0.46701594077254394,0.4548066853047666,0.463200181722641,447336000
2007-03-27,0.46213227540835866,0.4630479808937887,0.45404285226102337,0.4545007050037384,469020000
2007-03-28,0.45068598454733116,0.4545008705526404,0.4450387590266954,0.4458015561103821,459504000
2007-03-29,0.4525173485438655,0.45312720950077146,0.43084505645586196,0.438017874956131,719016000
2007-03-30,0.4439700031554616,0.4471749999892159,0.43695012129618926,0.43923941254615784,581244000
2007-04-02,0.43817077068930693,0.4418336203125587,0.43160781374907065,0.4387815594673157,400830000
2007-04-03,0.4387817189658254,0.4436652200431142,0.4329815568044882,0.4371022880077362,473724000
2007-04-04,0.43649233719286235,0.4400023061848001,0.43496584249501186,0.4361864924430847,361692000
2007-04-05,0.4380180738167874,0.47205257160860475,0.4380180738167874,0.4715946912765503,1332900000
2007-04-09,0.4715946570344228,0.47693606623718376,0.4621325434665268,0.4630482494831085,640950000
2007-04-10,0.4624372368877442,0.4677786431934091,0.4574008019471944,0.45831653475761414,794220000
2007-04-11,0.4592323432409303,0.46381092644807476,0.4485486549381568,0.4500751495361328,810150000
2007-04-12,0.44763308734950547,0.464268949871486,0.4447339065652984,0.46289536356925964,743640000
2007-04-13,0.4613687333104711,0.46762677488387455,0.4557224358233319,0.46671101450920105,638694000
2007-04-16,0.4654894833374839,0.46900029830818446,0.45831666396976817,0.46426883339881897,671838000
2007-04-17,0.476020173083507,0.4868567420031816,0.46640512723676103,0.46869441866874695,1059108000
2007-04-18,0.4679315917351139,0.47861527917560187,0.46548941889953,0.4744945764541626,683802000
2007-04-19,0.4706787848875624,0.48380377247023826,0.46930519905699186,0.4810566008090973,568056000
2007-04-20,0.48807736898493964,0.48838231309082514,0.48029378939591133,0.4867037832736969,590052000
2007-04-23,0.48441453031532966,0.48533023600168057,0.4773937197925303,0.4787673056125641,595272000
2007-04-24,0.4868567691053846,0.5012024067361437,0.48365177183839214,0.4967767596244812,1028088000
2007-04-25,0.49601405461415315,0.5080704035845449,0.4937247625042467,0.5053232312202454,509640000
2007-04-26,0.5053233177325147,0.5153962484054307,0.5007447327288396,0.5115813612937927,500070000
2007-04-27,0.5099018889326539,0.515549115333635,0.49662396145411836,0.5047134160995483,554058000
2007-04-30,0.5115813477113497,0.5179913447138944,0.5018133615604095,0.5019662976264954,563388000
2007-05-01,0.511123288420318,0.5144803485156034,0.503186771749826,0.5073075294494629,544554000
2007-05-02,0.5099017548087863,0.5120390382693075,0.4987611142833791,0.5013553500175476,659658000
2007-05-03,0.506086876778227,0.514175401539454,0.5051711164626664,0.5108174681663513,500250000
2007-05-04,0.5135643540800173,0.5170752218836518,0.5086808288795541,0.5144801139831543,405246000
2007-05-07,0.5219591089452847,0.5277583434883557,0.5036447714815653,0.5042555332183838,557100000
2007-05-08,0.5012022976952526,0.5092917483355434,0.4914352453082513,0.508070170879364,737100000
2007-05-09,0.5044073572613998,0.5132596331227044,0.49860812483527434,0.510359525680542,417870000
2007-05-10,0.5124968000608486,0.5192117379937146,0.49647176090661943,0.5008974075317383,802584000
2007-05-11,0.5279115606985583,0.5414943849816044,0.5198230296646372,0.5363059639930725,1530630000
2007-05-14,0.5341683541383373,0.5392047638131124,0.5259268919838552,0.5309633016586304,731568000
2007-05-15,0.5324898338806789,0.5356948318399218,0.5250111960166207,0.5262327194213867,621360000
2007-05-16,0.5266905456746044,0.5329476594924927,0.5166176725862358,0.5329476594924927,523104000
2007-05-17,0.5314211722018686,0.5341683443969393,0.5210433542633414,0.5240954160690308,443664000
2007-05-18,0.5280642568734168,0.5359998481710628,0.5236376803327066,0.53447425365448,604266000
2007-05-21,0.5329474854487212,0.5494304029967233,0.5303532503049861,0.5361524820327759,645768000
2007-05-22,0.5366104921763204,0.5439361926329295,0.5279111512465112,0.5390526652336121,401736000
2007-05-23,0.539357641223301,0.5425626387736039,0.523179662870058,0.5247061848640442,448248000
2007-05-24,0.5271483712984185,0.5286739107143684,0.5036446393186073,0.5057809948921204,607800000
2007-05-25,0.5094437747430224,0.5163116481739817,0.507918181038322,0.5137174129486084,308976000
2007-05-29,0.5115811838356855,0.5208903588063443,0.5100546618777514,0.5192118287086487,316242000
2007-05-30,0.513106541493413,0.5204322934150696,0.5066964949167149,0.5204322934150696,331650000
2007-05-31,0.5242482402934716,0.5318789389905014,0.5218060128109167,0.5286738872528076,481572000
2007-06-01,0.534626062998709,0.5425625792221928,0.531421065800185,0.5323367714881897,429084000
2007-06-04,0.5274533187897419,0.5382890163144451,0.5253169629815847,0.5352369546890259,322002000
2007-06-05,0.5367634358313474,0.5520247813868668,0.5358477299907451,0.5511090755462646,698586000
2007-06-06,0.5472941982850397,0.564082066192365,0.5450049063560692,0.5552298426628113,950736000
2007-06-07,0.5526355370200168,0.560876997843651,0.5491255954909234,0.5492776036262512,791862000
2007-06-08,0.5446989892811495,0.5585876743474556,0.5379839961728515,0.5578248500823975,533268000
2007-06-11,0.557824839799564,0.5631662469869573,0.5547718507841459,0.5598083138465881,434634000
2007-06-12,0.5569091329413083,0.5646927130003877,0.5537041358088655,0.5540090799331665,526770000
2007-06-13,0.5601140317665768,0.5674397849958376,0.5529403412151739,0.5672868490219116,587232000
2007-06-14,0.5646926939121734,0.5794962105653536,0.5639289963923968,0.5773598551750183,508548000
2007-06-15,0.5839228354830867,0.6081893371790549,0.5837698994743233,0.6036107540130615,1081998000
2007-06-18,0.6097148641568694,0.6118521473734571,0.5990321050016473,0.6039156317710876,685662000
2007-06-19,0.600100070663023,0.6091052316541765,0.5959793663690536,0.6077316999435425,491952000
2007-06-20,0.6104787392980983,0.6135308557229737,0.6042207516964941,0.6083414554595947,822792000
2007-06-21,0.6200936278881721,0.6613009278162394,0.6153621090747489,0.6559585928916931,1297326000
2007-06-22,0.6562647857251697,0.6695427151325682,0.6463439177151133,0.665726900100708,882618000
2007-06-25,0.6471077634487178,0.6629798786945066,0.6411555906015493,0.6481754779815674,819702000
2007-06-26,0.6464965509589914,0.648328017026254,0.616582823517777,0.6181093454360962,868482000
