Date,Open,High,Low,Close,Volume
,ADI,ADI,ADI,ADI,ADI
2007-02-20,20.813403690988476,20.87647364887833,20.662032423702286,20.794483184814453,4157900
2007-02-21,20.750341005098907,21.021546249806132,20.516976786001194,21.01523780822754,6576600
2007-02-22,22.33341836237695,23.317325831050297,22.2325049609206,23.21010398864746,13706000
2007-02-23,22.97674124556696,23.4434648057007,22.957820735443075,23.304710388183594,5841700
2007-02-26,23.0145728390636,23.26685499954596,22.81905217976952,23.07133674621582,3722100
2007-02-27,23.077658508294853,23.172265886691154,22.434334590710513,22.61724090576172,6614900
2007-02-28,22.623536996175098,23.001963937437306,22.617230963171426,22.901050567626953,5157200
2007-03-01,22.547851945643256,22.93889094207947,22.238803405805886,22.80013656616211,5788200
2007-03-02,22.800137733047517,22.93889211606617,22.188349060855536,22.295568466186523,5141000
2007-03-05,22.07483702764862,22.69924061934157,22.018073064767446,22.137907028198242,4204300
2007-03-06,22.453246362355763,22.673996024014873,22.308183536333022,22.629846572875977,3765700
2007-03-07,22.629850736053854,22.72493268961824,22.344600039168668,22.48405647277832,2793200
2007-03-08,22.74394661539881,22.851706625546736,22.49038995208108,22.591812133789062,3821800
2007-03-09,22.991165231307004,23.593360550715484,22.705914562313957,23.003843307495117,3551200
2007-03-12,23.0418726732658,23.276413430717867,23.00384086683235,23.111600875854492,2666500
2007-03-13,23.041874156028925,23.11794260998194,22.718591690063477,22.718591690063477,2655500
2007-03-14,22.64252253857715,22.813672909277493,22.16710564821909,22.439678192138672,3997000
2007-03-15,22.446023873027617,22.528430173253764,22.31290767749813,22.433345794677734,2015200
2007-03-16,22.446007863284635,22.579123963868305,22.217807451944363,22.39529800415039,3907800
2007-03-19,22.56646297898595,22.718597507754332,22.414330868313872,22.522090911865234,2525400
2007-03-20,22.54110360717691,22.870726322068993,22.37629104068302,22.743947982788086,2908800
2007-03-21,22.76930145924977,23.155974301550444,22.579135161522004,22.902420043945312,3105300
2007-03-22,22.82002224089295,22.940460376649565,22.382639351790598,22.41433334350586,4790700
2007-03-23,22.41431962590332,22.794652129915423,22.36360733571766,22.547435760498047,3077400
2007-03-26,22.604488610490247,22.674216808877198,22.22415606050102,22.446016311645508,2592000
2007-03-27,22.407983851193716,22.680556420084805,22.344595893910213,22.42066192626953,3025400
2007-03-28,22.331915219614103,22.331915219614103,21.93890461038879,21.989614486694336,2966100
2007-03-29,22.078364290882547,22.179786476697664,21.61562299887444,21.78043556213379,3531900
2007-03-30,21.843833765357694,22.059356313548147,21.66000521170474,21.862852096557617,3033000
2007-04-02,21.926229803112044,22.186124305394266,21.653657225340975,21.78043556213379,3112200
2007-04-03,21.86917691914419,22.217815487859305,21.812126795674786,22.07836151123047,3360400
2007-04-04,22.148089357378442,22.465033979987098,22.09103922858506,22.42066192626953,2679600
2007-04-05,22.433340919327524,22.927773777038855,22.433340919327524,22.902420043945312,3554300
2007-04-09,23.447567524987566,23.453905354364384,22.53476533658768,22.921438217163086,2634300
2007-04-10,22.85805298226076,23.200351425715162,22.78832476030458,23.194013595581055,3705300
2007-04-11,23.194011537951724,23.26373975372205,22.737610429706674,22.794660568237305,2579900
2007-04-12,22.7946639278899,22.978492447815544,22.64253181478314,22.97215461730957,2660300
2007-04-13,23.45389702135459,23.45389702135459,22.572791547177285,22.877058029174805,1893200
2007-04-16,23.01652296277753,23.333467634937584,22.86438845617849,23.314449310302734,2669000
2007-04-17,23.24472507924041,23.30177522673038,22.902426612396965,22.9658145904541,2227900
2007-04-18,23.485596697982235,24.328670578007674,23.453902718468296,23.980031967163086,8281100
2007-04-19,23.808876403939372,24.563203592125234,23.77084218592765,24.373037338256836,4251000
2007-04-20,24.65194901144001,24.670964912423255,24.23358226314193,24.468120574951172,3817100
2007-04-23,24.354023078219647,24.487141654394158,24.163856792664582,24.214569091796875,2293100
2007-04-24,25.006927115167965,25.716882276563542,24.785064464791414,25.336549758911133,7013600
2007-04-25,25.38726277920861,25.469669054881273,24.987911893513125,25.418956756591797,3850900
2007-04-26,25.36825669871963,25.44432275751035,25.03229605580557,25.260494232177734,3004900
2007-04-27,25.184425435694926,25.292187890522424,24.151185042213147,24.823108673095703,3618700
2007-04-30,24.72168883626147,24.85480504195975,24.474472334794278,24.480810165405273,3639500
2007-05-01,24.537856061476134,24.79775059722829,24.39206180172209,24.658296585083008,3966600
2007-05-02,24.284296755636873,25.032286224585544,24.094128056202614,24.880151748657227,2737500
2007-05-03,25.095677564217613,25.45065644387068,24.918189333438974,25.20977783203125,2620700
2007-05-04,25.29218801394957,25.450660363866305,25.102019259572558,25.22245979309082,2117800
2007-05-07,25.37458983773341,25.45065830055573,25.22879557780124,25.406286239624023,2153400
2007-05-08,25.406284022492077,25.406284022492077,24.943542710707575,25.19076156616211,1991900
2007-05-09,25.19076502478037,25.735907860371395,25.044968339458027,25.710554122924805,3085500
2007-05-10,25.767596676020897,25.830984628115548,25.121029408654902,25.165401458740234,2816300
2007-05-11,25.171750651249052,25.7042179107666,25.019618530299162,25.7042179107666,2757100
2007-05-14,25.92608010540987,25.9894680847194,25.184428173387012,25.260494232177734,3449600
2007-05-15,25.279515279519178,25.355581346491583,24.76606388673792,24.80409812927246,3521900
2007-05-16,24.84212073777266,25.260487578060044,24.84212073777266,25.18442153930664,3608500
2007-05-17,25.26048102592035,25.79928824074694,25.070314769314848,25.482343673706055,5228300
2007-05-18,25.577423234777747,25.723219850098147,25.216106655111364,25.450647354125977,4362000
2007-05-21,25.57743687524322,26.052853935512395,25.32388256062405,25.444320678710938,5533300
2007-05-22,25.615469268669813,25.983126262860697,24.975242070839258,25.621807098388672,6890000
2007-05-23,23.35881484651157,23.53630545765082,22.889738216868132,23.06722640991211,17552400
2007-05-24,22.978491073241756,23.14964150382089,22.325585755848014,22.433345794677734,8162400
2007-05-25,22.433343968101006,22.737610569435514,22.376293829219787,22.61083221435547,5753900
2007-05-29,22.750279729771645,23.105258501242492,22.64251974195258,23.073564529418945,6451900
2007-05-30,22.98439296000437,22.98439296000437,22.41742560007653,22.74231719970703,6713800
2007-05-31,23.124525710866546,23.31563701159529,22.933414410137804,23.06719207763672,5893200
2007-06-01,23.09268494879771,23.487648810938566,23.09268494879771,23.347501754760742,4274200
2007-06-04,23.09268360424816,23.58957367382064,22.99712670004744,23.398462295532227,3442600
2007-06-05,23.060836418672242,23.666024588010327,23.060836418672242,23.50039291381836,4657600
2007-06-06,23.372973824302537,23.659642029447777,23.283788700504545,23.30927085876465,4924600
2007-06-07,23.30926712140384,24.15015876826143,22.659486770629883,22.659486770629883,8511800
2007-06-08,22.93342634608105,23.296538735484937,22.691350609774027,23.169130325317383,7194700
2007-06-11,23.175494498825273,23.506755284819334,22.946159921589963,22.997121810913086,4928200
2007-06-12,22.837866512058632,23.143647629424727,22.684978383488577,22.818756103515625,3286200
2007-06-13,22.882456321760102,23.44305172907441,22.882456321760102,23.379348754882812,5201200
2007-06-14,23.32837982575224,23.920826603196463,23.32837982575224,23.863492965698242,4154000
2007-06-15,23.9080925394806,24.169278646912847,23.857130641258976,23.984539031982422,3981300
2007-06-18,24.067347911608525,24.118312230395482,23.927200895169342,24.003644943237305,2506900
2007-06-19,23.748832618174344,24.016390481249385,23.608685575718773,23.908092498779297,4027900
2007-06-20,23.933572922661458,24.00364765385048,23.58957102234049,23.62779426574707,2793200
2007-06-21,23.627796321763427,24.57061453681871,23.60868591345358,24.53876304626465,4995800
2007-06-22,24.39224212308941,24.39224212308941,23.55771953455805,23.62779426574707,6518400
2007-06-25,23.646914069885156,24.22025079826915,23.583211069004143,23.736099243164062,4027300
2007-06-26,23.73609490070297,23.92720872860963,23.462170102937513,23.723356246948242,4543500
2007-06-27,23.48765190620637,24.385877741932664,23.468541493780325,24.264841079711914,4126000
2007-06-28,24.264831029505753,24.315792918238554,24.041868209838867,24.041868209838867,2982100
2007-06-29,24.11831796743795,24.373132331648193,23.920834830331742,23.978168487548828,2655100
2007-07-02,24.01001971220954,24.46868896484375,23.965427138215997,24.46868896484375,2660500
2007-07-03,24.481420523545133,24.56423631307846,24.201124106040442,24.29667854309082,1651500
2007-07-05,24.2903053714813,24.72349222180196,24.220230670677708,24.589712142944336,3273200
2007-07-06,24.780836004108256,24.94009586935288,24.54512965386508,24.889131546020508,3172600
2007-07-09,24.812678667585736,25.02290035129385,24.710752487279294,24.882753372192383,4091600
2007-07-10,24.666178834402206,25.0993660401388,24.564252576000282,24.84454917907715,3035700
2007-07-11,24.74261654174627,24.933727923214967,24.430466088927382,24.8636531829834,2287700
2007-07-12,25.271357844364655,25.424248405991413,24.819060345976418,25.366914749145508,2446600
2007-07-13,25.366912943598592,25.386023351149323,25.086616435698804,25.24587631225586,2177600
2007-07-16,25.245874424926303,25.258615505711916,24.93372402096054,25.010168075561523,2364600
2007-07-17,25.042032367905612,25.22677204055594,24.806325920883797,24.84454917907715,4561500
2007-07-18,24.698019098347725,24.723501258883733,24.111941556582515,24.55150032043457,4964900
2007-07-19,24.615207769410116,24.723505756332315,24.232985012290293,24.46868896484375,3180700
2007-07-20,24.12468208445147,24.487794358381084,24.016386549822037,24.252090454101562,3483700
2007-07-23,24.366760435813262,24.449576249752184,24.03549961017037,24.099205017089844,2064100
2007-07-24,23.710617852615556,23.857136688547477,22.914318246389765,23.44305992126465,4443300
2007-07-25,23.583203001652368,23.908092083189295,23.37935055243059,23.487646102905273,3004900
2007-07-26,23.35386737735262,23.48764508571467,22.678604649728864,22.965272903442383,4297800
2007-07-27,22.806013891032464,23.26468311424064,22.665866851806644,22.66586685180664,2668900
2007-07-30,22.914307897568218,23.21371476181036,22.614898603213632,22.971641540527344,2860600
2007-07-31,23.035335542881818,23.13089238732722,22.51296363483303,22.583038330078125,3598900
2007-08-01,22.563937940166255,23.18186703325753,22.36645725029301,23.105422973632812,4161000
2007-08-02,22.984379288434486,23.379342977061526,22.882450666737604,23.315637588500977,2496900
2007-08-03,23.245572662814205,23.296534559678538,22.583050992787797,22.589420318603516,2870100
2007-08-06,22.80601664961759,23.385722574575983,22.411052787476734,23.347501754760742,4475500
2007-08-07,23.18186875210855,23.787056808449382,22.844238569461915,23.398462295532227,4591200
2007-08-08,23.825282695923416,24.819062945176306,22.997129248061622,24.22661590576172,4091600
2007-08-09,23.63416591616178,24.65343063625467,23.525870361025845,24.08646583557129,3197200
2007-08-10,23.608683085083367,24.77446402446699,23.608683085083367,24.029129028320312,3582200
2007-08-13,24.12469168462002,24.290323360110285,23.876246601498117,24.067358016967773,2454800
2007-08-14,24.22660462948307,24.50053173225547,23.76793797028104,23.825271606445312,2478000
2007-08-15,23.780683647662304,24.201129584146454,23.353865955865256,23.4621639251709,3035800
2007-08-16,23.283794742030985,24.022760512529395,23.054460118408546,23.92720603942871,3813300
2007-08-17,24.672542274439238,24.691652683918498,23.685131426163334,24.05461311340332,3866700
2007-08-20,24.054616150969395,24.59610131235276,24.041877496450013,24.309432983398438,3007200
2007-08-21,24.201129972841702,24.640686322099025,23.404830653823797,24.029129028320312,5363100
2007-08-22,23.88898167548503,24.175649941613425,23.35386838874965,23.487646102905273,6486800
2007-08-23,23.538603564902196,23.56408572115091,22.831489524729538,23.188232421875,3865200
2007-08-24,23.1372667882634,23.334749842746586,22.91430400909854,23.06719207763672,4178700
2007-08-27,22.965274087403746,23.41757156096258,22.965274087403746,23.220090866088867,2586400
2007-08-28,23.169126090368863,23.28379339554897,22.653125647171244,22.748680114746094,3314300
2007-08-29,22.940764261322727,23.491391745173384,22.851124843444136,23.44657325744629,2675300
2007-08-30,23.29291230375788,23.734695619584443,23.22248254853381,23.382549285888672,3043400
2007-08-31,23.657851762048402,23.79870875560338,23.376132890091867,23.613033294677734,2561400
2007-09-04,23.67706936213162,24.36855877753588,23.63225087510627,24.227699279785156,3086800
2007-09-05,24.042011530933333,24.093234033830598,23.581021216974808,23.86273765563965,3045700
2007-09-06,23.862742277522525,24.234095725760234,23.862742277522525,24.144458770751953,2088800
2007-09-07,23.881960697778418,24.035625865869093,23.184069509115545,23.414566040039062,3464800
2007-09-10,23.41456193253801,23.734695404344574,23.19046947924324,23.510602951049805,3493800
2007-09-11,23.549010744259956,23.80511842624131,23.42736093865194,23.66425895690918,3725900
2007-09-12,23.64505345000504,23.664260672697917,23.062410751555344,23.107229232788086,2765800
2007-09-13,23.267294638517303,23.350530002921772,22.806301780183517,22.940759658813477,3263500
2007-09-14,22.729473901482102,22.799903648021058,22.434951727250358,22.518184661865234,3485000
2007-09-17,22.505374472785807,22.710259612204478,22.36451502352665,22.54378890991211,1930200
2007-09-18,22.69746703344264,23.344135668519176,22.659050131808662,23.16486167907715,3028400
2007-09-19,23.292904160243996,23.427359586432747,23.113627816235272,23.196863174438477,2543600
2007-09-20,23.209676705975777,23.696278508454945,23.107234092694657,23.510602951049805,2629600
2007-09-21,23.510593450060618,23.632243240913734,23.376135589995666,23.433759689331055,4241600
2007-09-24,23.337726182737878,23.677066817292594,23.318516517202863,23.484987258911133,2537100
2007-09-25,23.433763539615548,23.805119450220023,23.312113728774758,23.734689712524414,3058400
2007-09-26,23.945975509634884,23.965182729021357,23.152043728537873,23.235279083251953,4074900
2007-09-27,23.356933284511413,23.721885176267524,23.331322025547177,23.344127655029297,2334200
2007-09-28,23.388942296726885,23.587425857474194,23.126433041505575,23.15204429626465,3225300
2007-10-01,23.209669837113246,23.741092415402317,23.15204573154484,23.651453018188477,3550600
2007-10-02,23.683470012782564,23.689871606117652,23.19686587689946,23.286502838134766,2725200
2007-10-03,23.100826263427734,23.19046322055424,22.959966792272425,23.100826263427734,2435400
2007-10-04,23.331330034641184,23.331330034641184,22.857533793280137,23.16486167907715,2376400
2007-10-05,23.30570905142909,23.58742552250719,23.196862441460603,23.408151626586914,2191800
2007-10-08,23.427363319844698,23.66426136218061,23.344127948377007,23.549013137817383,1533600
2007-10-09,23.504198381388417,23.58103217142707,23.260898706872858,23.517004013061523,3565500
2007-10-10,23.491391269411384,23.64505639738102,23.260897241093456,23.369741439819336,2885300
2007-10-11,23.42096535037842,23.824331755642223,22.79350161289685,22.959972381591797,3745500
2007-10-12,23.139241767187617,23.561817757599783,23.088021693234875,23.286502838134766,2137700
2007-10-15,23.209671824523504,23.45297389580414,23.068812344978287,23.107229232788086,1761200
2007-10-16,22.86392717161832,23.42096105419853,22.729471727860634,22.915149688720703,2765800
2007-10-17,23.113636828298358,23.305718874802658,22.652646266992203,22.78710174560547,2809900
2007-10-18,22.729473199417246,22.934358396243407,22.486171112277102,22.761486053466797,1701900
2007-10-19,22.65904515832635,22.72307331366263,22.102013640234865,22.172443389892578,3079900
2007-10-22,22.089206078010672,22.249272788720894,21.845903993852367,22.063594818115234,2575700
2007-10-23,22.031579034642572,22.16603446757713,21.40411790519078,21.801082611083984,4361300
2007-10-24,21.705044147944616,21.705044147944616,21.0839846089694,21.641016006469727,2975900
2007-10-25,21.596206432568486,21.82030135648711,21.051980438983716,21.16722869873047,3226700
2007-10-26,21.29527707717642,21.423330952022376,21.00075487472788,21.14801597595215,2058500
2007-10-29,21.25685003828821,21.532164851345176,21.18001873584208,21.237640380859375,1529700
2007-10-30,21.237654510412845,21.65382902352396,21.237654510412845,21.436138153076172,2490600
2007-10-31,21.46815070682873,21.609010221701638,21.083991502079453,21.42333221435547,3616500
2007-11-01,21.41051843335959,21.44893531618351,20.930318388967425,20.96233367919922,3089400
2007-11-02,20.994345738930722,21.103189905877148,20.6357955066378,21.064775466918945,3605700
2007-11-05,21.03276012992908,21.66022364561684,20.89830470903469,21.416921615600586,3299300
2007-11-06,21.37210496139937,21.641015826080825,21.320882448646422,21.576990127563477,2709000
2007-11-07,21.359300174156726,21.544978126560803,20.994348304906747,21.0135555267334,2697900
2007-11-08,21.135206232152413,21.154415897217802,20.443719350399387,20.943126678466797,4467600
2007-11-09,20.622988124198805,21.02635679589294,20.590975280317174,20.744640350341797,3987500
2007-11-12,20.667810079371055,20.866293652785316,20.475730541267097,20.539758682250977,4067200
2007-11-13,20.67421413219735,21.12880294266075,20.67421413219735,21.115997314453125,3085600
2007-11-14,21.19922941140338,21.397710511991136,20.93672017963936,21.032758712768555,2999700
2007-11-15,21.0007490065618,21.256856684690437,20.77025258473079,20.891904830932617,2474300
2007-11-16,21.000748694180395,21.12240093857267,20.62299121789282,20.879098892211914,3197300
2007-11-19,20.78946462276598,21.12240366539241,20.418108691305076,20.475732803344727,2980800
2007-11-20,20.46932825846009,20.84708697279837,19.944309700884375,20.155597686767578,6289700
2007-11-21,20.04035058900737,20.194015697494976,19.75223125832016,19.873882293701172,4979600
2007-11-23,19.931498044948615,20.097967501850356,19.803445462016832,19.950706481933594,1516000
2007-11-26,19.912294947523783,19.995529082583715,19.49612182980046,19.50252342224121,3312800
2007-11-27,19.816264576487907,20.014747008935537,19.329661499186933,19.9891357421875,4512700
2007-11-28,21.01996096713451,21.50016108428584,20.44371984958327,20.635799407958984,7327800
2007-11-29,20.526962602266902,20.54616983228448,19.957124094566534,20.09798240661621,4178900
2007-11-30,20.1684102361041,20.36689266156757,19.643391498367752,19.70741844177246,4081900
2007-12-03,19.873883450118242,19.96992323260232,19.630581365199014,19.649789810180664,3211600
2007-12-04,19.572958726750542,19.82906523974912,19.39368477825763,19.43850326538086,3612800
2007-12-05,19.74121878036883,20.262927650455833,19.62528320290605,20.16631507873535,3760600
2007-12-06,20.159878565163556,20.34666397677133,20.018180176992526,20.320899963378906,3532500
2007-12-07,20.365982452585914,20.38530422983271,20.121229293832158,20.16631507873535,3228900
2007-12-10,20.17919892568281,20.552768471352984,20.140554139164,20.462596893310547,4821900
2007-12-11,20.668707687534884,20.9649864836798,20.365987887756923,20.411073684692383,6046000
2007-12-12,20.90701329442784,21.022948872969224,20.26936884094574,20.47547721862793,4040000
2007-12-13,20.44327846927264,20.68803047676038,20.275816052151182,20.62362289428711,2221300
2007-12-14,20.436836132182457,20.842610754871387,20.391750335993866,20.69447135925293,2901300
2007-12-17,20.56565089432393,20.642940468932352,20.172758333161593,20.224285125732422,2200400
2007-12-18,20.262929913036633,20.365984726673926,20.063263745386628,20.224285125732422,2010500
2007-12-19,20.185636301483868,20.308012870051243,19.98597017376528,20.21139907836914,1873100
2007-12-20,20.250045919541844,20.423948049034227,20.179196130325593,20.372421264648438,1814400
2007-12-21,20.610734696790242,20.758874057584496,20.43039032593494,20.52056312561035,2426400
2007-12-24,20.46259535004647,20.69446650866314,20.365982776788034,20.59785270690918,707900
2007-12-26,20.552769161732378,20.66226497945567,20.4497155752235,20.578533172607422,1084100
2007-12-27,20.481919197340012,20.610736793698887,20.108349642094044,20.1534366607666,1561100
2007-12-28,20.069699554136903,20.333774451283812,20.069699554136903,20.327333450317383,2054300
2007-12-31,20.224280819263292,20.552764512642316,20.16631303640256,20.41750717163086,2506600
2008-01-02,20.08902479201736,20.295131931891955,19.52866993054978,19.560874938964844,3838200
2008-01-03,19.567326364224463,19.62529418539516,19.232402676733553,19.264606475830078,3744800
2008-01-04,19.219508300893885,19.22594930226863,18.58830490811341,18.76220703125,4037400
2008-01-07,18.704243460150014,18.820177817906725,18.3177919154742,18.52389907836914,3305000
2008-01-08,18.523899552712138,18.762210505226015,17.879814037924493,17.912017822265625,4130800
2008-01-09,18.01506645163002,18.02150745242589,17.325895336910737,17.66082000732422,6033200
2008-01-10,17.49980501687971,17.8862566052599,17.325901617834266,17.815406799316406,3643900
2008-01-11,17.699467675729228,17.699467675729228,17.016737450246456,17.081146240234375,3810300
2008-01-14,17.18420212194355,17.69302905138119,17.1326753287284,17.519126892089844,5746800
2008-01-15,17.38386330991319,17.699464981467187,16.978090083199564,17.042497634887695,5396300
2008-01-16,16.849286978645697,18.027964121813696,16.849286978645697,17.705921173095703,6775700
2008-01-17,17.72523667630223,18.01507447015162,17.325903048681678,17.370988845825195,4002300
2008-01-18,17.51912049035645,17.9055706840079,17.390302940142497,17.738109588623047,4839200
2008-01-22,17.38386617242508,17.73811390751847,17.132673239691865,17.506242752075195,4406000
2008-01-23,17.087593419372194,18.034398920436576,16.842840174637118,18.027957916259766,5398900
2008-01-24,18.034394402630873,18.717124703894555,17.976426608057054,18.626953125,5599800
2008-01-25,18.794407123620257,19.00051419973615,17.815397283574693,17.854042053222656,5718500
2008-01-28,17.995752330466154,18.09880593003323,17.570655925128005,18.073041915893555,3114200
2008-01-29,18.227615562308465,18.253379566903135,17.8798100997479,18.1632080078125,3027700
2008-01-30,18.034391403198242,18.324230327862097,17.796079261975137,18.034391403198242,4542000
2008-01-31,17.82828379266192,18.420842400631738,17.80251978738283,18.26626205444336,4778200
2008-02-01,17.96998260979317,18.81373414899348,17.96998260979317,18.74288558959961,4580500
2008-02-04,18.67848522761846,18.742894043068063,18.420851194316022,18.485260009765625,2636000
2008-02-05,18.188976265817224,18.279147852084325,17.763879889849846,17.8089656829834,3739200
2008-02-06,17.892695096518548,18.073038244881563,17.532006342801395,17.628620147705078,3172400
2008-02-07,17.55777292819903,18.015073096934625,17.35166574068463,17.860492706298828,3685100
2008-02-08,17.77676067625852,18.073039427089935,17.686587867682995,17.886255264282227,3494600
2008-02-11,17.81540495100219,18.395081659184253,17.81540495100219,18.195415496826172,2893200
2008-02-12,18.25982260859568,18.517456540856323,18.156769035691426,18.208295822143555,2971100
2008-02-13,18.37576248651405,18.568987673814533,18.240503872607082,18.388643264770508,3274600
2008-02-14,18.4337279084461,18.4594906901286,18.111685152193342,18.2469425201416,7023000
2008-02-15,18.22762220513507,18.23406320863108,17.879816615821156,17.98931121826172,4055100
2008-02-19,17.789641523709154,18.2018558383831,17.64150092943959,17.667264938354492,4237700
2008-02-20,17.976418590352118,17.976418590352118,17.506236669400856,17.854042053222656,7582900
2008-02-21,18.356437801479178,18.994082335584764,18.22762020270211,18.440168380737305,9493300
2008-02-22,18.48526222813847,18.543230046150097,17.892703266183265,18.15677833557129,5373500
2008-02-25,18.124567823183163,18.45305161631388,17.899138853040686,18.28558921813965,4819100
2008-02-26,18.221181979875297,18.446610954186102,18.11168738014043,18.343557357788086,5808000
2008-02-27,18.34355701860364,18.478815629184876,18.07304102593692,18.28558921813965,5025000
2008-02-28,18.195412860784025,18.285584425205656,17.93777894208263,18.002187728881836,3011800
2008-02-29,17.847606289332308,17.847606289332308,17.29369366689799,17.33877944946289,3466100
2008-03-03,17.287262062799176,17.480487301257508,17.119799616170436,17.332347869873047,4627400
2008-03-04,17.197082268901937,17.66726435974008,17.094028693608525,17.59641456604004,5008000
2008-03-05,17.706631100986595,18.089161868313326,17.65476258524617,17.87520408630371,4740800
2008-03-06,17.829823381082484,17.9205929952967,17.278719501974923,17.32410430908203,4046700
2008-03-07,17.21388472072915,18.004881367652505,17.21388472072915,17.74553871154785,5371800
2008-03-10,17.726088380840956,18.004882212984114,17.570482779872464,17.635318756103516,3589800
2008-03-11,17.998402207345837,18.089171850822062,17.635322396797296,18.024335861206055,4114200
2008-03-12,17.97894277172675,18.322572493020537,17.89465688963594,18.050262451171875,3269500
2008-03-13,17.998391009850323,18.484658774478923,17.764982087102876,18.33553695678711,4071900
2008-03-14,18.47817956510931,18.47817956510931,17.654765652606567,17.914108276367188,5104800
2008-03-17,17.525100209835923,18.257743496051198,17.525100209835923,18.10862159729004,4720200
2008-03-18,18.413349667222064,18.478185653686523,17.99840133247926,18.478185653686523,4446800
2008-03-19,18.68566261240125,18.68566261240125,17.7714786529541,17.7714786529541,5016200
2008-03-20,17.881687100286044,18.426307112407883,17.784433791687768,18.380922317504883,6390200
2008-03-24,19.282144846734756,19.58038983066894,18.847745431205187,19.107088088989258,6984300
2008-03-25,19.171927218958118,19.483138459535127,19.042256487039467,19.133026123046875,7171800
2008-03-26,19.06818281352275,19.09411769192945,18.769939131704117,18.93851089477539,2825200
2008-03-27,18.97093147089491,19.23675781906612,18.834775818348838,18.906095504760742,4262300
2008-03-28,19.10059719557299,19.43774314241358,18.776418685913086,18.776418685913086,5619100
2008-03-31,18.82829046560633,19.28862340539002,18.763454509352048,19.139501571655273,4900500
2008-04-01,19.197854628572678,19.975882426925114,19.197854628572678,19.85269546508789,6209600
2008-04-02,19.982373505001778,20.15094656588261,19.535006583304323,19.68412971496582,4081400
2008-04-03,19.53500550771851,20.040724662516407,19.431268435448704,19.911052703857422,3224100
2008-04-04,19.891590758085393,20.137965846716337,19.67763302121233,19.885107040405273,3665000
2008-04-07,19.93699151768476,20.053696056139078,19.64523017154897,19.859188079833984,4062700
2008-04-08,19.710058107971633,19.7230255484208,19.269175025845428,19.385879516601562,2999100
2008-04-09,19.431269287320806,19.528523878900433,18.97093616352284,19.463687896728516,3281000
2008-04-10,19.91105048062744,20.58534261173446,19.839732024307388,20.462154388427734,6179500
2008-04-11,20.17687494917668,20.293578196801015,19.625771127159894,19.67115592956543,3163600
2008-04-14,19.703582223491136,19.768418214877844,19.334018680223696,19.353469848632812,2210800
2008-04-15,19.29511332290642,19.658193063263376,19.126540277151268,19.59335708618164,3347100
