Date,Open,High,Low,Close,Volume,Movement,Daily_Return,Volatility,EMA_12,EMA_26,MACD,RSI,Stoch_K,Stoch_D,Williams_R,ROC
2007-08-31,28.24628111797196,28.24628111797196,27.13193419050519,27.248214721679688,69100.0,1,-2.1913222368707186,1.5551097462674377,28.284102966818956,28.255345476475405,0.02875749034355124,38.86436325513087,35.66431849635315,35.17935183379428,-64.33568150364687,-14.39879704582353
2007-09-04,27.14162341021347,28.100930827004568,26.43425559503664,27.131933212280277,135500.0,-1,-0.42674909379253334,1.531050250589442,28.10684608150531,28.17212975320169,-0.06528367169638116,42.92683040578875,34.26569692415851,31.728910845079238,-65.7343030758415,-8.106330899837777
2007-09-05,26.53115320896563,28.01372018746944,26.16293493787001,27.626121520996094,198800.0,-1,1.8214268214848062,1.8771605264883877,28.032888456811584,28.13168469896424,-0.09879624215265537,49.81330612796909,40.209741105097116,36.71325217520293,-59.790258894902884,-1.7574203818005452
2007-09-06,27.965278317446653,31.250180411090025,27.868378163582875,29.002105712890625,179300.0,1,4.980736043055378,3.001913313779786,28.18199880390067,28.196160329625453,-0.01416152572478424,56.376315978260976,44.126562710983215,39.53400024674628,-55.873437289016785,1.2174486326036016
2007-09-07,29.72884566314623,30.717223625452807,28.3431788460683,28.58542823791504,74900.0,1,-1.4367145582480423,2.9010286022422607,28.24406487067211,28.224994989498754,0.01906988117335473,33.300102009697,38.46152516984594,40.93260966197543,-61.53847483015406,-1.6666995822260944
2007-09-10,28.82768372422264,29.70947154910624,28.168764943382897,28.39163398742676,118000.0,1,-0.6779476902544102,2.6077002833631076,28.266767811711286,28.237338618974903,0.02942919273638367,42.547816953200225,43.80954410965504,42.13254399682807,-56.19045589034495,-2.3333479211593233
2007-09-11,28.75016419052224,28.82768393895041,27.936205907918072,28.178455352783203,106100.0,1,-0.7508501790984057,2.651104564523037,28.253181279568505,28.232976895553293,0.020204384015212185,50.45318541041207,39.61909102918624,40.630053436229076,-60.38090897081376,-1.0884231224886909
2007-09-12,27.97496457457212,28.837371941147968,27.403255780396805,28.265663146972656,76500.0,-1,0.3094839411800443,2.5891701507169427,28.255101566861452,28.235398099362133,0.01970346749931906,46.75321313924871,41.333334909268835,41.58732334937004,-58.66666509073117,0.9342481838528149
2007-09-13,28.29473335268568,28.52729257703724,28.04279373091739,28.10093307495117,22700.0,1,-0.5827921714234741,0.6230019631899393,28.231383337336794,28.225437727183543,0.005945610153251124,41.52538612566533,38.095235374095026,39.68255377085003,-61.904764625904974,-1.125126697637624
2007-09-14,27.723030178489065,28.83737738050312,27.170701677817032,27.616439819335938,117200.0,-1,-1.72411803666086,0.7217334558303649,28.13677664225974,28.180326771046683,-0.04355012878694353,38.281255045873806,28.571549950113184,36.00004007782568,-71.42845004988682,-0.8695618834372976
2007-09-17,27.37418544185054,27.529224928354147,26.75402749583612,26.889686584472656,71900.0,-1,-2.631596395544211,1.1300972581497923,27.94491663336942,28.084723794263425,-0.13980716089400502,37.40459781651946,14.285759364834492,26.984181563014232,-85.71424063516551,-1.3157857895246705
2007-09-18,26.8896838085992,28.255970297503158,26.618363811118535,27.131933212280277,167800.0,-1,0.9008904847091159,1.4461258051083994,27.81984226089417,28.014146714116524,-0.19430445322235457,42.85710714971969,19.04760207682552,20.6349704639244,-80.95239792317447,0.0
2007-09-19,29.16683037214667,32.69398316412028,29.11837937949175,32.24824142456055,697200.0,1,18.857145829787612,8.982168302385396,28.501134439919767,28.3277833593346,0.17335108058516724,67.71298706824037,93.1750352452128,42.16946556229094,-6.824964754787205,16.730976514570095
2007-09-20,32.45173498424815,37.16106075708845,31.967236128502886,35.91105651855469,505100.0,1,11.35818553877641,9.381962246131645,29.64112245201745,28.889507297054607,0.7516151549628418,78.95466218509159,88.63438863056587,66.9523419842014,-11.365611369434134,23.822238543848997
2007-09-21,35.38779904601076,39.40913757842801,34.525391621115574,39.263790130615234,324000.0,-1,9.33621546424912,8.56473800561636,31.12153286410942,29.65797269213317,1.4635601719762477,86.08846121941865,98.90272365781465,93.57071584453111,-1.0972763421853535,37.35596263881283
